# started on Sun Apr 25 00:31:46 2021

90894556256,,cycles,39129219664,100.00,,
40045040026,,instructions,39129219664,100.00,0.44,insn per cycle
3178981889,,bus-cycles,39129219664,100.00,,
3456188668,,cache-references,39129219664,100.00,,
399174467,,cache-misses,39129219664,100.00,11.550,of all cache refs
# started on Sun Apr 25 00:32:22 2021

97776625656,,cycles,39192096839,100.00,,
43614306958,,instructions,39192096839,100.00,0.45,insn per cycle
3448268655,,bus-cycles,39192096839,100.00,,
24230,,page-faults,36609725359,100.00,,
2444124,,cs,36609725359,100.00,,
# started on Sun Apr 25 00:32:57 2021

12315763486,,dTLB-loads,39235308475,100.00,,
63638798,,dTLB-load-misses,39235308475,100.00,0.52,of all dTLB cache hits
7337130510,,dTLB-stores,39235308475,100.00,,
16042807,,dTLB-stores-misses,39235308475,100.00,,
# started on Sun Apr 25 00:33:33 2021

24237,,faults,36840424390,100.00,,
24237,,minor-faults,36840424390,100.00,,
0,,major-faults,36840424390,100.00,,
8958440857,,branch-instructions,38645543743,100.00,,
275745161,,branch-misses,38645543743,100.00,3.08,of all branches
# started on Sun Apr 25 00:34:08 2021

87492714670,,cycles,23098888589,54.99,,
40901663336,,instructions,30953919599,73.68,0.47,insn per cycle
485375279,,LLC-loads,31617235204,75.26,,
99661064,,LLC-load-misses,35086518746,83.52,20.53,of all LL-cache hits
127202962,,LLC-stores,17313156386,41.21,,
3485309595,,cache-references,21181696378,50.42,,
425999687,,cache-misses,22616605947,53.84,12.223,of all cache refs
# started on Sun Apr 25 00:34:44 2021

12411292348,,L1-dcache-loads,36087765240,88.03,,
1354652679,,L1-dcache-load-misses,36332449876,88.63,10.91,of all L1-dcache hits
7416958023,,L1-dcache-stores,29849527594,72.81,,
<not supported>,,L1-dcache-store-misses,0,100.00,,
3625775493,,cache-references,29086815137,70.95,,
431837888,,cache-misses,32621833565,79.58,11.910,of all cache refs
