# started on Sun Apr 25 13:44:56 2021

53236499353,,cycles,21716571931,100.00,,
36906071001,,instructions,21716571931,100.00,0.69,insn per cycle
1986603643,,bus-cycles,21716571931,100.00,,
2570048060,,cache-references,21716571931,100.00,,
423675631,,cache-misses,21716571931,100.00,16.485,of all cache refs
# started on Sun Apr 25 13:45:31 2021

53627942971,,cycles,21279786594,100.00,,
37465341196,,instructions,21279786594,100.00,0.70,insn per cycle
2014515755,,bus-cycles,21279786594,100.00,,
32905,,page-faults,20800381387,100.00,,
685720,,cs,20800381387,100.00,,
# started on Sun Apr 25 13:46:06 2021

18505765705,,dTLB-loads,21423169528,100.00,,
18862699,,dTLB-load-misses,21423169528,100.00,0.10,of all dTLB cache hits
7549961147,,dTLB-stores,21423169528,100.00,,
10325793,,dTLB-stores-misses,21423169528,100.00,,
# started on Sun Apr 25 13:46:42 2021

32885,,faults,20676045833,100.00,,
32885,,minor-faults,20676045833,100.00,,
0,,major-faults,20676045833,100.00,,
5260154265,,branch-instructions,21279182377,100.00,,
74604267,,branch-misses,21279182377,100.00,1.42,of all branches
# started on Sun Apr 25 13:47:17 2021

55560529866,,cycles,16592472844,71.58,,
36376592378,,instructions,19871382295,85.72,0.65,insn per cycle
382091690,,LLC-loads,19616403014,84.62,,
37478159,,LLC-load-misses,19963140453,86.12,9.81,of all LL-cache hits
302484128,,LLC-stores,6781423677,29.25,,
2463097803,,cache-references,9919843747,42.79,,
421702951,,cache-misses,13363330042,57.65,17.121,of all cache refs
# started on Sun Apr 25 13:47:52 2021

18415935602,,L1-dcache-loads,18033476028,80.02,,
1281500467,,L1-dcache-load-misses,18032921085,80.02,6.96,of all L1-dcache hits
7473187134,,L1-dcache-stores,17992207943,79.84,,
<not supported>,,L1-dcache-store-misses,0,100.00,,
2523189671,,cache-references,17996316151,79.86,,
422396342,,cache-misses,18086708345,80.26,16.741,of all cache refs
